date,nav,scheme_name,amfi_code
22-08-2014,109.21920,SBI Bluechip,119551
21-08-2014,109.17910,SBI Bluechip,119551
20-08-2014,109.19900,SBI Bluechip,119551
19-08-2014,109.13810,SBI Bluechip,119551
14-08-2014,108.98880,SBI Bluechip,119551
13-08-2014,108.94530,SBI Bluechip,119551
12-08-2014,108.85410,SBI Bluechip,119551
11-08-2014,108.82970,SBI Bluechip,119551
08-08-2014,108.72790,SBI Bluechip,119551
07-08-2014,108.74860,SBI Bluechip,119551
06-08-2014,108.69270,SBI Bluechip,119551
05-08-2014,108.77450,SBI Bluechip,119551
04-08-2014,108.86730,SBI Bluechip,119551
01-08-2014,108.78490,SBI Bluechip,119551
31-07-2014,108.80840,SBI Bluechip,119551
30-07-2014,108.75810,SBI Bluechip,119551
28-07-2014,108.76960,SBI Bluechip,119551
25-07-2014,108.71790,SBI Bluechip,119551
24-07-2014,108.69620,SBI Bluechip,119551
23-07-2014,108.57460,SBI Bluechip,119551
22-07-2014,108.47120,SBI Bluechip,119551
21-07-2014,108.37940,SBI Bluechip,119551
18-07-2014,108.25550,SBI Bluechip,119551
17-07-2014,108.21750,SBI Bluechip,119551
16-07-2014,108.13620,SBI Bluechip,119551
15-07-2014,108.06040,SBI Bluechip,119551
14-07-2014,107.98540,SBI Bluechip,119551
11-07-2014,108.11370,SBI Bluechip,119551
10-07-2014,108.42490,SBI Bluechip,119551
09-07-2014,108.41510,SBI Bluechip,119551
08-07-2014,108.38780,SBI Bluechip,119551
07-07-2014,108.38980,SBI Bluechip,119551
04-07-2014,108.33240,SBI Bluechip,119551
03-07-2014,108.27740,SBI Bluechip,119551
02-07-2014,108.25100,SBI Bluechip,119551
30-06-2014,108.12110,SBI Bluechip,119551
27-06-2014,108.02110,SBI Bluechip,119551
26-06-2014,108.01950,SBI Bluechip,119551
25-06-2014,107.95520,SBI Bluechip,119551
24-06-2014,107.90860,SBI Bluechip,119551
23-06-2014,107.87910,SBI Bluechip,119551
20-06-2014,107.85020,SBI Bluechip,119551
19-06-2014,107.90160,SBI Bluechip,119551
18-06-2014,107.94890,SBI Bluechip,119551
17-06-2014,107.94260,SBI Bluechip,119551
16-06-2014,107.95360,SBI Bluechip,119551
13-06-2014,107.97600,SBI Bluechip,119551
12-06-2014,107.92280,SBI Bluechip,119551
11-06-2014,107.87610,SBI Bluechip,119551
10-06-2014,107.87800,SBI Bluechip,119551
09-06-2014,107.87670,SBI Bluechip,119551
06-06-2014,107.74080,SBI Bluechip,119551
05-06-2014,107.65290,SBI Bluechip,119551
04-06-2014,107.52220,SBI Bluechip,119551
03-06-2014,107.42310,SBI Bluechip,119551
02-06-2014,107.23600,SBI Bluechip,119551
30-05-2014,107.19050,SBI Bluechip,119551
29-05-2014,107.10210,SBI Bluechip,119551
28-05-2014,107.04960,SBI Bluechip,119551
27-05-2014,107.03650,SBI Bluechip,119551
26-05-2014,106.97840,SBI Bluechip,119551
23-05-2014,106.93160,SBI Bluechip,119551
22-05-2014,106.75370,SBI Bluechip,119551
21-05-2014,106.66860,SBI Bluechip,119551
20-05-2014,106.58990,SBI Bluechip,119551
19-05-2014,106.58390,SBI Bluechip,119551
16-05-2014,106.57800,SBI Bluechip,119551
15-05-2014,106.37100,SBI Bluechip,119551
13-05-2014,106.27730,SBI Bluechip,119551
12-05-2014,106.28300,SBI Bluechip,119551
09-05-2014,106.15080,SBI Bluechip,119551
08-05-2014,106.04860,SBI Bluechip,119551
07-05-2014,106.02970,SBI Bluechip,119551
06-05-2014,106.00900,SBI Bluechip,119551
05-05-2014,105.98590,SBI Bluechip,119551
02-05-2014,105.79090,SBI Bluechip,119551
30-04-2014,105.69580,SBI Bluechip,119551
29-04-2014,105.60080,SBI Bluechip,119551
28-04-2014,105.51570,SBI Bluechip,119551
25-04-2014,105.45190,SBI Bluechip,119551
23-04-2014,105.38950,SBI Bluechip,119551
22-04-2014,105.32310,SBI Bluechip,119551
21-04-2014,105.15030,SBI Bluechip,119551
17-04-2014,104.97280,SBI Bluechip,119551
16-04-2014,104.97900,SBI Bluechip,119551
15-04-2014,104.89730,SBI Bluechip,119551
11-04-2014,104.79610,SBI Bluechip,119551
10-04-2014,104.70790,SBI Bluechip,119551
09-04-2014,104.69260,SBI Bluechip,119551
07-04-2014,104.67080,SBI Bluechip,119551
04-04-2014,104.61730,SBI Bluechip,119551
03-04-2014,104.66130,SBI Bluechip,119551
02-04-2014,104.64590,SBI Bluechip,119551
31-03-2014,104.74030,SBI Bluechip,119551
28-03-2014,104.64080,SBI Bluechip,119551
27-03-2014,104.42450,SBI Bluechip,119551
26-03-2014,104.39340,SBI Bluechip,119551
25-03-2014,104.43190,SBI Bluechip,119551
24-03-2014,104.30350,SBI Bluechip,119551
21-03-2014,104.20690,SBI Bluechip,119551
20-03-2014,104.09720,SBI Bluechip,119551
19-03-2014,104.09160,SBI Bluechip,119551
18-03-2014,104.06190,SBI Bluechip,119551
14-03-2014,103.95640,SBI Bluechip,119551
13-03-2014,103.92020,SBI Bluechip,119551
12-03-2014,103.85630,SBI Bluechip,119551
11-03-2014,103.85330,SBI Bluechip,119551
10-03-2014,103.74600,SBI Bluechip,119551
07-03-2014,103.63530,SBI Bluechip,119551
06-03-2014,103.58590,SBI Bluechip,119551
05-03-2014,103.55150,SBI Bluechip,119551
04-03-2014,103.49220,SBI Bluechip,119551
03-03-2014,103.48790,SBI Bluechip,119551
28-02-2014,103.76460,SBI Bluechip,119551
26-02-2014,103.70810,SBI Bluechip,119551
25-02-2014,103.68700,SBI Bluechip,119551
24-02-2014,103.66260,SBI Bluechip,119551
21-02-2014,103.59270,SBI Bluechip,119551
20-02-2014,103.56670,SBI Bluechip,119551
18-02-2014,103.50590,SBI Bluechip,119551
17-02-2014,103.48210,SBI Bluechip,119551
14-02-2014,103.78500,SBI Bluechip,119551
13-02-2014,103.75940,SBI Bluechip,119551
12-02-2014,103.74870,SBI Bluechip,119551
11-02-2014,103.72730,SBI Bluechip,119551
10-02-2014,103.70390,SBI Bluechip,119551
07-02-2014,103.63640,SBI Bluechip,119551
06-02-2014,103.61570,SBI Bluechip,119551
05-02-2014,103.58060,SBI Bluechip,119551
04-02-2014,103.55330,SBI Bluechip,119551
03-02-2014,103.52230,SBI Bluechip,119551
31-01-2014,103.44290,SBI Bluechip,119551
30-01-2014,103.42590,SBI Bluechip,119551
29-01-2014,103.41180,SBI Bluechip,119551
28-01-2014,103.67570,SBI Bluechip,119551
27-01-2014,103.67180,SBI Bluechip,119551
24-01-2014,103.60080,SBI Bluechip,119551
23-01-2014,103.57920,SBI Bluechip,119551
22-01-2014,103.55320,SBI Bluechip,119551
21-01-2014,103.53050,SBI Bluechip,119551
20-01-2014,103.48950,SBI Bluechip,119551
17-01-2014,103.41340,SBI Bluechip,119551
16-01-2014,103.39420,SBI Bluechip,119551
15-01-2014,103.77520,SBI Bluechip,119551
13-01-2014,103.72100,SBI Bluechip,119551
10-01-2014,103.64770,SBI Bluechip,119551
09-01-2014,103.59890,SBI Bluechip,119551
08-01-2014,103.59450,SBI Bluechip,119551
07-01-2014,103.58810,SBI Bluechip,119551
06-01-2014,103.58150,SBI Bluechip,119551
03-01-2014,103.50600,SBI Bluechip,119551
02-01-2014,103.48080,SBI Bluechip,119551
01-01-2014,103.44600,SBI Bluechip,119551
31-12-2013,103.39410,SBI Bluechip,119551
30-12-2013,103.64290,SBI Bluechip,119551
27-12-2013,103.58930,SBI Bluechip,119551
26-12-2013,103.57630,SBI Bluechip,119551
24-12-2013,103.53400,SBI Bluechip,119551
23-12-2013,103.52360,SBI Bluechip,119551
20-12-2013,103.45840,SBI Bluechip,119551
19-12-2013,103.43360,SBI Bluechip,119551
18-12-2013,103.40750,SBI Bluechip,119551
17-12-2013,103.36990,SBI Bluechip,119551
16-12-2013,103.80190,SBI Bluechip,119551
13-12-2013,103.72470,SBI Bluechip,119551
12-12-2013,103.73510,SBI Bluechip,119551
11-12-2013,103.66430,SBI Bluechip,119551
10-12-2013,103.63080,SBI Bluechip,119551
09-12-2013,103.61800,SBI Bluechip,119551
06-12-2013,103.55930,SBI Bluechip,119551
05-12-2013,103.55450,SBI Bluechip,119551
04-12-2013,103.49620,SBI Bluechip,119551
03-12-2013,103.46930,SBI Bluechip,119551
02-12-2013,103.42840,SBI Bluechip,119551
29-11-2013,103.34360,SBI Bluechip,119551
28-11-2013,103.73460,SBI Bluechip,119551
27-11-2013,103.72590,SBI Bluechip,119551
26-11-2013,103.64020,SBI Bluechip,119551
25-11-2013,103.60010,SBI Bluechip,119551
22-11-2013,103.50410,SBI Bluechip,119551
21-11-2013,103.47400,SBI Bluechip,119551
20-11-2013,103.46810,SBI Bluechip,119551
19-11-2013,103.43550,SBI Bluechip,119551
18-11-2013,103.39600,SBI Bluechip,119551
14-11-2013,103.67010,SBI Bluechip,119551
13-11-2013,103.63140,SBI Bluechip,119551
12-11-2013,103.60680,SBI Bluechip,119551
11-11-2013,103.59750,SBI Bluechip,119551
08-11-2013,103.53260,SBI Bluechip,119551
07-11-2013,103.50730,SBI Bluechip,119551
06-11-2013,103.52390,SBI Bluechip,119551
05-11-2013,103.49620,SBI Bluechip,119551
01-11-2013,103.39660,SBI Bluechip,119551
31-10-2013,103.38580,SBI Bluechip,119551
30-10-2013,103.35710,SBI Bluechip,119551
29-10-2013,103.33200,SBI Bluechip,119551
28-10-2013,103.63750,SBI Bluechip,119551
25-10-2013,103.55690,SBI Bluechip,119551
24-10-2013,103.52480,SBI Bluechip,119551
23-10-2013,103.49860,SBI Bluechip,119551
22-10-2013,103.48590,SBI Bluechip,119551
21-10-2013,103.45160,SBI Bluechip,119551
18-10-2013,103.36720,SBI Bluechip,119551
17-10-2013,103.33260,SBI Bluechip,119551
15-10-2013,103.25890,SBI Bluechip,119551
14-10-2013,103.83030,SBI Bluechip,119551
11-10-2013,103.75720,SBI Bluechip,119551
10-10-2013,103.73960,SBI Bluechip,119551
09-10-2013,103.71910,SBI Bluechip,119551
08-10-2013,103.71220,SBI Bluechip,119551
07-10-2013,103.52110,SBI Bluechip,119551
04-10-2013,103.40920,SBI Bluechip,119551
03-10-2013,103.34430,SBI Bluechip,119551
01-10-2013,103.26550,SBI Bluechip,119551
30-09-2013,103.75950,SBI Bluechip,119551
27-09-2013,103.72400,SBI Bluechip,119551
26-09-2013,103.68660,SBI Bluechip,119551
25-09-2013,103.65340,SBI Bluechip,119551
24-09-2013,103.60000,SBI Bluechip,119551
23-09-2013,103.59400,SBI Bluechip,119551
20-09-2013,103.53460,SBI Bluechip,119551
19-09-2013,103.45450,SBI Bluechip,119551
18-09-2013,103.31080,SBI Bluechip,119551
17-09-2013,103.22610,SBI Bluechip,119551
16-09-2013,103.89490,SBI Bluechip,119551
13-09-2013,103.80360,SBI Bluechip,119551
12-09-2013,103.78310,SBI Bluechip,119551
11-09-2013,103.74620,SBI Bluechip,119551
10-09-2013,103.71330,SBI Bluechip,119551
06-09-2013,103.57780,SBI Bluechip,119551
05-09-2013,103.54450,SBI Bluechip,119551
04-09-2013,103.44080,SBI Bluechip,119551
03-09-2013,103.38150,SBI Bluechip,119551
02-09-2013,103.32530,SBI Bluechip,119551
30-08-2013,103.21400,SBI Bluechip,119551
29-08-2013,103.15880,SBI Bluechip,119551
28-08-2013,103.47130,SBI Bluechip,119551
27-08-2013,103.48810,SBI Bluechip,119551
26-08-2013,103.47760,SBI Bluechip,119551
23-08-2013,103.37680,SBI Bluechip,119551
22-08-2013,103.33450,SBI Bluechip,119551
21-08-2013,103.31350,SBI Bluechip,119551
20-08-2013,103.20860,SBI Bluechip,119551
19-08-2013,103.20700,SBI Bluechip,119551
16-08-2013,103.15580,SBI Bluechip,119551
14-08-2013,103.36400,SBI Bluechip,119551
13-08-2013,103.31520,SBI Bluechip,119551
12-08-2013,103.29580,SBI Bluechip,119551
08-08-2013,103.21160,SBI Bluechip,119551
07-08-2013,103.17850,SBI Bluechip,119551
06-08-2013,103.14710,SBI Bluechip,119551
05-08-2013,103.13890,SBI Bluechip,119551
02-08-2013,103.01010,SBI Bluechip,119551
01-08-2013,102.95960,SBI Bluechip,119551
31-07-2013,102.90550,SBI Bluechip,119551
30-07-2013,102.88750,SBI Bluechip,119551
29-07-2013,102.85540,SBI Bluechip,119551
26-07-2013,102.75730,SBI Bluechip,119551
25-07-2013,102.69910,SBI Bluechip,119551
24-07-2013,102.62440,SBI Bluechip,119551
23-07-2013,102.83440,SBI Bluechip,119551
22-07-2013,102.92740,SBI Bluechip,119551
19-07-2013,102.86720,SBI Bluechip,119551
18-07-2013,102.84960,SBI Bluechip,119551
17-07-2013,102.70230,SBI Bluechip,119551
16-07-2013,102.60460,SBI Bluechip,119551
15-07-2013,103.49950,SBI Bluechip,119551
12-07-2013,103.43140,SBI Bluechip,119551
11-07-2013,103.40830,SBI Bluechip,119551
10-07-2013,103.38860,SBI Bluechip,119551
09-07-2013,103.36800,SBI Bluechip,119551
08-07-2013,103.34310,SBI Bluechip,119551
05-07-2013,103.28540,SBI Bluechip,119551
04-07-2013,103.26500,SBI Bluechip,119551
03-07-2013,103.22670,SBI Bluechip,119551
02-07-2013,103.20750,SBI Bluechip,119551
28-06-2013,103.40720,SBI Bluechip,119551
27-06-2013,103.39570,SBI Bluechip,119551
26-06-2013,103.37720,SBI Bluechip,119551
25-06-2013,103.35950,SBI Bluechip,119551
24-06-2013,103.34690,SBI Bluechip,119551
21-06-2013,103.29920,SBI Bluechip,119551
20-06-2013,103.26420,SBI Bluechip,119551
19-06-2013,103.26020,SBI Bluechip,119551
18-06-2013,103.22100,SBI Bluechip,119551
17-06-2013,103.15400,SBI Bluechip,119551
14-06-2013,103.42670,SBI Bluechip,119551
13-06-2013,103.40560,SBI Bluechip,119551
12-06-2013,103.39130,SBI Bluechip,119551
11-06-2013,103.38320,SBI Bluechip,119551
10-06-2013,103.37040,SBI Bluechip,119551
07-06-2013,103.31940,SBI Bluechip,119551
06-06-2013,103.29570,SBI Bluechip,119551
05-06-2013,103.25980,SBI Bluechip,119551
04-06-2013,103.22500,SBI Bluechip,119551
03-06-2013,103.19840,SBI Bluechip,119551
31-05-2013,103.12960,SBI Bluechip,119551
30-05-2013,103.11520,SBI Bluechip,119551
29-05-2013,103.08770,SBI Bluechip,119551
28-05-2013,103.36170,SBI Bluechip,119551
27-05-2013,103.34900,SBI Bluechip,119551
24-05-2013,103.28340,SBI Bluechip,119551
23-05-2013,103.27050,SBI Bluechip,119551
22-05-2013,103.26980,SBI Bluechip,119551
21-05-2013,103.24440,SBI Bluechip,119551
20-05-2013,103.23560,SBI Bluechip,119551
17-05-2013,103.17450,SBI Bluechip,119551
16-05-2013,103.14100,SBI Bluechip,119551
15-05-2013,103.11300,SBI Bluechip,119551
14-05-2013,103.51590,SBI Bluechip,119551
13-05-2013,103.48240,SBI Bluechip,119551
10-05-2013,103.41570,SBI Bluechip,119551
09-05-2013,103.39490,SBI Bluechip,119551
08-05-2013,103.34040,SBI Bluechip,119551
07-05-2013,103.30870,SBI Bluechip,119551
06-05-2013,103.28210,SBI Bluechip,119551
03-05-2013,103.20820,SBI Bluechip,119551
02-05-2013,103.20570,SBI Bluechip,119551
30-04-2013,103.06550,SBI Bluechip,119551
29-04-2013,103.38450,SBI Bluechip,119551
26-04-2013,103.31390,SBI Bluechip,119551
25-04-2013,103.29470,SBI Bluechip,119551
23-04-2013,103.24810,SBI Bluechip,119551
22-04-2013,103.21600,SBI Bluechip,119551
18-04-2013,103.15890,SBI Bluechip,119551
17-04-2013,103.08660,SBI Bluechip,119551
16-04-2013,103.07190,SBI Bluechip,119551
15-04-2013,103.67110,SBI Bluechip,119551
12-04-2013,103.57040,SBI Bluechip,119551
10-04-2013,103.46530,SBI Bluechip,119551
09-04-2013,103.47160,SBI Bluechip,119551
08-04-2013,103.46200,SBI Bluechip,119551
05-04-2013,103.41640,SBI Bluechip,119551
04-04-2013,103.40960,SBI Bluechip,119551
03-04-2013,103.32740,SBI Bluechip,119551
02-04-2013,103.26260,SBI Bluechip,119551
28-03-2013,103.26330,SBI Bluechip,119551
26-03-2013,103.22850,SBI Bluechip,119551
25-03-2013,103.21140,SBI Bluechip,119551
22-03-2013,103.18910,SBI Bluechip,119551
21-03-2013,103.15700,SBI Bluechip,119551
20-03-2013,103.10160,SBI Bluechip,119551
19-03-2013,103.06320,SBI Bluechip,119551
18-03-2013,103.03550,SBI Bluechip,119551
15-03-2013,102.99750,SBI Bluechip,119551
14-03-2013,103.34000,SBI Bluechip,119551
13-03-2013,103.28840,SBI Bluechip,119551
12-03-2013,103.25100,SBI Bluechip,119551
11-03-2013,103.21990,SBI Bluechip,119551
08-03-2013,103.14620,SBI Bluechip,119551
07-03-2013,103.12900,SBI Bluechip,119551
06-03-2013,103.10120,SBI Bluechip,119551
05-03-2013,103.07860,SBI Bluechip,119551
04-03-2013,103.04780,SBI Bluechip,119551
01-03-2013,102.97140,SBI Bluechip,119551
28-02-2013,103.25400,SBI Bluechip,119551
27-02-2013,103.23220,SBI Bluechip,119551
26-02-2013,103.20970,SBI Bluechip,119551
25-02-2013,103.19190,SBI Bluechip,119551
22-02-2013,103.12260,SBI Bluechip,119551
21-02-2013,103.09650,SBI Bluechip,119551
20-02-2013,103.07250,SBI Bluechip,119551
18-02-2013,103.02290,SBI Bluechip,119551
15-02-2013,102.95220,SBI Bluechip,119551
14-02-2013,103.29370,SBI Bluechip,119551
13-02-2013,103.27450,SBI Bluechip,119551
12-02-2013,103.25230,SBI Bluechip,119551
11-02-2013,103.23030,SBI Bluechip,119551
08-02-2013,103.15940,SBI Bluechip,119551
07-02-2013,103.13560,SBI Bluechip,119551
06-02-2013,103.11190,SBI Bluechip,119551
05-02-2013,103.08860,SBI Bluechip,119551
04-02-2013,103.06590,SBI Bluechip,119551
01-02-2013,102.99760,SBI Bluechip,119551
31-01-2013,102.97780,SBI Bluechip,119551
30-01-2013,102.95900,SBI Bluechip,119551
29-01-2013,102.93840,SBI Bluechip,119551
28-01-2013,103.23510,SBI Bluechip,119551
24-01-2013,103.14110,SBI Bluechip,119551
23-01-2013,103.11450,SBI Bluechip,119551
22-01-2013,103.09090,SBI Bluechip,119551
21-01-2013,103.06620,SBI Bluechip,119551
18-01-2013,102.99320,SBI Bluechip,119551
17-01-2013,102.96910,SBI Bluechip,119551
16-01-2013,102.94210,SBI Bluechip,119551
15-01-2013,102.92230,SBI Bluechip,119551
14-01-2013,103.32250,SBI Bluechip,119551
11-01-2013,103.23850,SBI Bluechip,119551
10-01-2013,103.21320,SBI Bluechip,119551
09-01-2013,103.18970,SBI Bluechip,119551
08-01-2013,103.16630,SBI Bluechip,119551
07-01-2013,103.14080,SBI Bluechip,119551
04-01-2013,103.06190,SBI Bluechip,119551
03-01-2013,103.03060,SBI Bluechip,119551
02-01-2013,103.00590,SBI Bluechip,119551
